1.9103	0.926667
1.9104	0.936111
1.9105	0.94
1.9106	0.948889
1.9107	0.951111
1.9108	0.953889
1.9109	0.955
1.911	0.942778
1.9111	0.941111
1.9112	0.945
1.9113	0.931667
1.9114	0.921111
1.9115	0.939444
1.9116	0.945556
1.9117	0.950556
1.9118	0.954444
1.9119	0.959444
1.912	0.943333
1.9121	0.950556
1.9122	0.945556
1.9123	0.947222
1.9124	0.945
1.9125	0.943333
1.9126	0.939444
1.9127	0.937778
1.9128	0.938333
1.9129	0.942778
1.913	0.938333
1.9131	0.951667
1.9132	0.953333
1.9133	0.952778
1.9134	0.947222
1.9135	0.946111
1.9136	0.946667
1.9137	0.945
1.9138	0.948333
1.9139	0.940556
1.914	0.948333
1.9141	0.942778
1.9142	0.939444
1.9143	0.950556
1.9144	0.946111
1.9145	0.939444
1.9146	0.941111
1.9147	0.936111
1.9148	0.938333
1.9149	0.942778
1.915	0.928889
1.9151	0.924444
1.9152	0.935
1.9153	0.933333
1.9154	0.937778
1.9155	0.937778
1.9156	0.93
1.9157	0.938889
1.9158	0.931667
1.9159	0.933889
1.916	0.926111
1.9161	0.92
1.9162	0.924444
1.9163	0.928333
1.9164	0.930556
1.9165	0.934444
1.9166	0.939444
1.9167	0.932778
1.9168	0.932222
1.9169	0.928889
1.917	0.932222
1.9171	0.946667
1.9172	0.932778
1.9173	0.942778
1.9174	0.939444
1.9175	0.932778
1.9176	0.943333
1.9177	0.942222
1.9178	0.943889
1.9179	0.947222
1.918	0.947778
1.9181	0.939444
1.9182	0.93
1.9183	0.925
1.9184	0.932778
1.9185	0.933333
1.9186	0.936667
1.9187	0.928889
1.9188	0.938889
1.9189	0.941667
1.919	0.942222
1.9191	0.923333
1.9192	0.922222
1.9193	0.907778
1.9194	0.906667
1.9195	0.915
1.9196	0.923889
1.9197	0.924444
1.9198	0.925556
1.9199	0.91
1.92	0.893889
1.9201	0.901667
1.9202	0.908333
1.92031	0.900556
1.92041	0.892778
1.92051	0.9
1.92061	0.912222
1.92071	0.923889
1.92081	0.926667
1.92091	0.923333
1.92101	0.919444
1.92111	0.918333
1.92121	0.918333
1.92131	0.914444
1.92141	0.907222
1.92151	0.908889
1.92161	0.906111
1.92171	0.904444
1.92181	0.916667
1.92191	0.915556
1.92201	0.926111
1.92211	0.938333
1.92221	0.927222
1.92231	0.928889
1.92241	0.931111
1.92251	0.925556
1.92261	0.941667
1.92271	0.944444
1.92281	0.938889
1.92291	0.928333
1.92301	0.918889
1.92311	0.931111
1.92321	0.935556
1.92331	0.924444
1.92341	0.918889
1.92351	0.915556
1.92361	0.896111
1.92371	0.899444
1.92381	0.908889
1.92391	0.92
1.92401	0.931111
1.92411	0.952778
1.92421	0.948333
1.92431	0.951111
1.92441	0.944444
1.92451	0.934444
1.92461	0.912778
1.92471	0.925
1.92481	0.917778
1.92491	0.926111
1.92501	0.924444
1.92511	0.923333
1.92521	0.925556
1.92531	0.933889
1.92541	0.943333
1.92551	0.936667
1.92561	0.93
1.92571	0.937222
1.92581	0.945
1.92591	0.937778
1.92601	0.930556
1.92611	0.935
1.92621	0.93
1.92631	0.929444
1.92641	0.933889
1.92651	0.933333
1.92661	0.942222
1.92671	0.937222
1.92681	0.941667
1.92691	0.934444
1.92701	0.931111
1.92711	0.932222
1.92721	0.937222
1.92731	0.923333
1.92741	0.921667
1.92751	0.926667
1.92761	0.923889
1.92771	0.936111
1.92781	0.935556
1.92791	0.93
1.92801	0.928889
1.92811	0.935556
1.92821	0.932778
1.92831	0.930556
1.92841	0.93
1.92851	0.939444
1.92861	0.932778
1.92871	0.936667
1.92881	0.925
1.92891	0.926667
1.92901	0.930556
1.92911	0.924444
1.92921	0.932222
1.92931	0.928889
1.92941	0.92
1.92951	0.923889
1.92961	0.930556
1.92971	0.934444
1.92981	0.937222
1.92991	0.937778
1.93001	0.935556
1.93011	0.938889
1.93021	0.932778
1.93031	0.941111
1.93041	0.931111
1.93051	0.933889
1.93061	0.931667
1.93071	0.927222
1.93081	0.931667
1.93091	0.931667
1.93101	0.934444
1.93111	0.927778
1.93121	0.932778
1.93131	0.917778
1.93141	0.921667
1.93151	0.921111
1.93161	0.917222
1.93171	0.913333
1.93181	0.918889
1.93191	0.914444
1.93201	0.901111
1.93211	0.913333
1.93221	0.916111
1.93231	0.901111
1.93241	0.895
1.93251	0.918889
1.93261	0.916111
1.93271	0.908333
1.93281	0.906111
1.93291	0.913889
1.93301	0.903889
1.93311	0.906667
1.93321	0.916111
1.93331	0.923333
1.93341	0.915556
1.93351	0.923889
1.93361	0.911667
1.93371	0.908333
1.93381	0.925556
1.93391	0.912778
1.93401	0.909444
1.93411	0.924444
1.93421	0.930556
1.93431	0.94
1.93441	0.941667
1.93451	0.952222
1.93461	0.941111
1.93471	0.925556
1.93481	0.920556
1.93491	0.915
1.93501	0.930556
1.93511	0.937778
1.93521	0.922778
1.93531	0.914444
1.93541	0.93
1.93551	0.936111
1.93561	0.935556
1.93571	0.933889
1.93581	0.933889
1.93591	0.928333
1.93601	0.916667
1.93611	0.908333
1.93621	0.919444
1.93631	0.926111
1.93641	0.925
1.93651	0.915556
1.93661	0.905
1.93671	0.912778
1.93681	0.898889
1.93691	0.896667
1.93701	0.891667
1.93711	0.907778
1.93721	0.918889
1.93731	0.914444
1.93741	0.917222
1.93751	0.907222
1.93761	0.906667
1.93771	0.91
1.93781	0.910556
1.93791	0.912778
1.93801	0.92
1.93811	0.911667
1.93821	0.925556
1.93831	0.923889
1.93841	0.925556
1.93851	0.933889
1.93861	0.929444
1.93871	0.913333
1.93881	0.922778
1.93891	0.929444
1.93901	0.940556
1.93911	0.932778
1.93921	0.937778
1.93931	0.935556
1.93941	0.934444
1.93951	0.916111
1.93961	0.918889
1.93971	0.918889
1.93981	0.922778
1.93991	0.917222
1.94001	0.925556
1.94011	0.916111
1.94021	0.914444
1.94031	0.915
1.94041	0.908333
1.94051	0.925556
1.94061	0.938333
1.94071	0.945556
1.94081	0.932778
1.94091	0.937222
1.94101	0.941667
1.94111	0.943333
1.94121	0.927778
1.94131	0.917222
1.94141	0.93
1.94151	0.942222
1.94161	0.937778
1.94171	0.943333
1.94181	0.949444
1.94191	0.95
1.94201	0.946111
1.94211	0.939444
1.94221	0.945
1.94231	0.935
1.94241	0.936667
1.94251	0.940556
1.94261	0.928889
1.94271	0.927778
1.94281	0.927222
1.94291	0.929444
1.94301	0.931667
1.94311	0.925
1.94321	0.930556
1.94331	0.935556
1.94341	0.939444
1.94351	0.939444
1.94361	0.932778
1.94371	0.931667
1.94381	0.93
1.94391	0.926111
1.94401	0.931667
1.94411	0.933889
1.94421	0.936111
1.94431	0.933889
1.94441	0.949444
1.94451	0.954444
1.94461	0.945556
1.94471	0.940556
1.94481	0.942778
1.94491	0.936111
1.94501	0.933889
1.94511	0.942222
1.94521	0.943889
1.94531	0.941667
1.94541	0.927778
1.94551	0.926667
1.94561	0.912778
1.94571	0.902778
1.94581	0.900556
1.94591	0.882778
1.94601	0.887778
1.94611	0.883889
1.94621	0.895556
1.94631	0.898889
1.94641	0.906111
1.94651	0.907222
1.94661	0.914444
1.94671	0.897778
1.94681	0.911667
1.94691	0.911667
1.94701	0.907222
1.94711	0.916111
1.94721	0.92
1.94731	0.932222
1.94741	0.950556
1.94751	0.953889
1.94761	0.955
1.94771	0.939444
1.94781	0.940556
1.94791	0.94
1.94801	0.928333
1.94811	0.935556
1.94821	0.924444
1.94831	0.916111
1.94841	0.926111
1.94851	0.922222
1.94861	0.931111
1.94871	0.926667
1.94881	0.926667
1.94891	0.941111
1.94901	0.940556
1.94911	0.946111
1.94921	0.936111
1.94931	0.931111
1.94941	0.939444
1.94951	0.933333
1.94961	0.937222
1.94971	0.931111
1.94981	0.943889
1.94991	0.936667
1.95001	0.934444
1.95011	0.932222
1.95021	0.935556
1.95031	0.931667
1.95041	0.917222
1.95051	0.928333
1.95061	0.92
1.95071	0.913333
1.95081	0.910556
1.95091	0.905556
1.95101	0.913889
1.95111	0.906667
1.95121	0.906111
1.95131	0.901667
1.95141	0.895556
1.95151	0.902222
1.95161	0.900556
1.95171	0.898333
1.95181	0.920556
1.95191	0.912222
1.95201	0.908889
1.95211	0.91
1.95221	0.907778
1.95231	0.916111
1.95241	0.916111
1.95251	0.916111
1.95261	0.916111
1.95271	0.911111
1.95281	0.913889
1.95291	0.908889
1.95301	0.906667
1.95311	0.906667
1.95321	0.904444
1.95331	0.895
1.95341	0.895556
1.95351	0.903889
1.95361	0.923333
1.95371	0.916667
1.95381	0.921111
1.95391	0.923333
1.95401	0.925556
1.95411	0.935
1.95421	0.928889
1.95431	0.923889
1.95441	0.935556
1.95451	0.933889
1.95461	0.948333
1.95471	0.935
1.95481	0.927222
1.95491	0.916111
1.95501	0.903889
1.95511	0.916667
1.95521	0.922222
1.95531	0.913889
1.95541	0.913889
1.95551	0.917222
1.95561	0.922222
1.95571	0.921667
1.95581	0.913333
1.95591	0.925556
1.95601	0.918333
1.95611	0.922222
1.95621	0.924444
1.95631	0.928889
1.95641	0.941667
1.95651	0.937778
1.95661	0.935
1.95671	0.947222
1.95681	0.956111
1.95691	0.949444
1.95701	0.947222
1.95711	0.943333
1.95721	0.931667
1.95731	0.926111
1.95741	0.934444
1.95751	0.947778
1.95761	0.940556
1.95771	0.936111
1.95781	0.925556
1.95791	0.922778
1.95801	0.906111
1.95811	0.906667
1.95821	0.909444
1.95831	0.913333
1.95841	0.907778
1.95851	0.914444
1.95861	0.930556
1.95871	0.934444
1.95881	0.938889
1.95891	0.942222
1.95901	0.940556
1.95911	0.941111
1.95921	0.94
1.95931	0.94
1.95941	0.941111
1.95951	0.937778
1.95961	0.951111
1.95971	0.950556
1.95981	0.935
1.95991	0.942222
1.96001	0.936667
1.96011	0.939444
1.96021	0.94
1.96031	0.924444
1.96041	0.935
1.96051	0.911111
1.96061	0.907778
1.96071	0.909444
1.96081	0.911111
1.96091	0.910556
1.96101	0.919444
1.96111	0.925556
1.96121	0.924444
1.96131	0.926111
1.96141	0.930556
1.96151	0.928889
1.96161	0.930556
1.96171	0.929444
1.96181	0.920556
1.96191	0.935
1.96201	0.94
1.96211	0.929444
1.96221	0.926667
1.96231	0.937222
1.96241	0.927222
1.96251	0.926111
1.96261	0.928333
1.96271	0.931111
1.96281	0.92
1.96291	0.927778
1.96301	0.917778
1.96311	0.918889
1.96321	0.916111
1.96331	0.917222
1.96341	0.923889
1.96351	0.921111
1.96361	0.915556
1.96371	0.911667
1.96381	0.919444
1.96391	0.912778
1.96401	0.921667
1.96411	0.913333
1.96421	0.898889
1.96431	0.904444
1.96441	0.914444
1.96451	0.891111
1.96461	0.882222
1.96471	0.877222
1.96481	0.882222
1.96491	0.868889
1.96501	0.879444
1.96511	0.861111
1.96521	0.883889
1.96531	0.883889
1.96541	0.880556
1.96551	0.885556
1.96561	0.891667
1.96571	0.88
1.96581	0.881667
1.96591	0.900556
1.96601	0.909444
1.96611	0.902778
1.96621	0.893889
1.96631	0.888889
1.96641	0.879444
1.96651	0.881111
1.96661	0.876667
1.96671	0.886111
1.96681	0.883889
1.96691	0.879444
1.96701	0.886667
1.96711	0.892222
1.96721	0.9
1.96731	0.907222
1.96741	0.911111
1.96751	0.907222
1.96761	0.907222
1.96771	0.911111
1.96781	0.904444
1.96791	0.902778
1.96801	0.901667
1.96811	0.902778
1.96821	0.895556
1.96831	0.896667
1.96841	0.892222
1.96851	0.896111
1.96861	0.897222
1.96871	0.889444
1.96881	0.907222
1.96891	0.906667
1.96901	0.909444
1.96911	0.903889
1.96921	0.9
1.96931	0.905556
1.96941	0.908333
1.96951	0.894444
1.96961	0.906667
1.96971	0.898889
1.96981	0.889444
1.96991	0.888333
1.97001	0.900556
1.97011	0.906111
1.97021	0.911667
1.97031	0.905556
1.97041	0.907778
1.97051	0.896667
1.97061	0.909444
1.97071	0.908889
1.97081	0.917778
1.97091	0.924444
1.97101	0.929444
1.97111	0.923889
1.97121	0.914444
1.97131	0.911667
1.97141	0.917778
1.97151	0.912778
1.97161	0.908889
1.97171	0.910556
1.97181	0.918889
1.97191	0.910556
1.97201	0.905556
1.97211	0.917778
1.97221	0.92
1.97231	0.916667
1.97241	0.907778
1.97251	0.906111
1.97261	0.904444
1.97271	0.916667
1.97281	0.930556
1.97291	0.928333
1.97301	0.927778
1.97311	0.930556
1.97321	0.925
1.97331	0.918889
1.97341	0.916667
1.97351	0.900556
1.97361	0.907222
1.97371	0.906667
1.97381	0.902778
1.97391	0.901111
1.97401	0.904444
1.97411	0.906111
1.97421	0.916667
1.97431	0.891667
1.97441	0.904444
1.97451	0.916111
1.97461	0.913333
1.97471	0.910556
1.97481	0.915556
1.97491	0.931111
1.97501	0.908333
1.97511	0.930556
1.97521	0.918333
1.97531	0.927778
1.97541	0.908889
1.97551	0.916111
1.97561	0.924444
1.97571	0.92
1.97581	0.912222
1.97591	0.904444
1.97601	0.903889
1.97611	0.915
1.97621	0.911667
1.97631	0.906111
1.97641	0.91
1.97651	0.917778
1.97661	0.916667
1.97671	0.923333
1.97681	0.904444
1.97691	0.898889
1.97701	0.897778
1.97711	0.902778
1.97721	0.908333
1.97731	0.922222
1.97741	0.905556
1.97751	0.9
1.97761	0.902778
1.97771	0.899444
1.97781	0.902222
1.97791	0.901667
1.97801	0.903333
1.97811	0.888889
1.97821	0.888333
1.97831	0.905
1.97841	0.911667
1.97851	0.909444
1.97861	0.891667
1.97871	0.902222
1.97881	0.905
1.97891	0.9
1.97901	0.918889
1.97911	0.923333
1.97921	0.927222
1.97931	0.931111
1.97941	0.934444
1.97951	0.926667
1.97961	0.923889
1.97971	0.929444
1.97981	0.908333
1.97991	0.913333
1.98001	0.938889
1.98011	0.943333
1.98021	0.945
1.98031	0.949444
1.98041	0.933333
1.98052	0.934444
1.98062	0.933333
1.98072	0.945556
1.98082	0.946667
1.98092	0.94
1.98102	0.937778
1.98112	0.937222
1.98122	0.927778
1.98132	0.921111
1.98142	0.941111
1.98152	0.945
1.98162	0.945
1.98172	0.939444
1.98182	0.922778
1.98192	0.938889
1.98202	0.928889
1.98212	0.928889
1.98222	0.925
1.98232	0.927778
1.98242	0.927222
1.98252	0.936111
1.98262	0.928889
1.98272	0.929444
1.98282	0.938889
1.98292	0.939444
1.98302	0.930556
1.98312	0.921111
1.98322	0.928889
1.98332	0.923889
1.98342	0.930556
1.98352	0.918889
1.98362	0.919444
1.98372	0.917222
1.98382	0.911667
1.98392	0.915
1.98402	0.923889
1.98412	0.910556
1.98422	0.906111
1.98432	0.902778
1.98442	0.926667
1.98452	0.922222
1.98462	0.936111
1.98472	0.923889
1.98482	0.91
1.98492	0.907222
1.98502	0.902222
1.98512	0.898333
1.98522	0.900556
1.98532	0.901667
1.98542	0.906111
1.98552	0.897222
1.98562	0.894444
1.98572	0.904444
1.98582	0.927778
1.98592	0.921111
1.98602	0.922778
1.98612	0.906667
1.98622	0.902222
1.98632	0.908333
1.98642	0.902778
1.98652	0.925556
1.98662	0.922222
1.98672	0.926111
1.98682	0.928889
1.98692	0.924444
1.98702	0.932778
1.98712	0.930556
1.98722	0.936111
1.98732	0.916111
1.98742	0.926111
1.98752	0.927222
1.98762	0.926111
1.98772	0.928333
1.98782	0.923889
1.98792	0.933333
1.98802	0.925
1.98812	0.925556
1.98822	0.923333
1.98832	0.911667
1.98842	0.908333
1.98852	0.926667
1.98862	0.936111
1.98872	0.946667
1.98882	0.94
1.98892	0.94
1.98902	0.941111
1.98912	0.943333
1.98922	0.930556
1.98932	0.913333
1.98942	0.904444
1.98952	0.91
1.98962	0.91
1.98972	0.919444
1.98982	0.927222
1.98992	0.935556
1.99002	0.936667
1.99012	0.931111
1.99022	0.931111
1.99032	0.937778
1.99042	0.941111
1.99052	0.928333
1.99062	0.916667
1.99072	0.928333
1.99082	0.928333
1.99092	0.926667
1.99102	0.921667
1.99112	0.913889
1.99122	0.895
1.99132	0.905556
1.99142	0.905
1.99152	0.916111
1.99162	0.911111
1.99172	0.912778
1.99182	0.905
1.99192	0.905
1.99202	0.903889
1.99212	0.910556
1.99222	0.911111
1.99232	0.908889
1.99242	0.924444
1.99252	0.921667
1.99262	0.933333
1.99272	0.93
1.99282	0.931111
1.99292	0.937778
1.99302	0.936667
1.99312	0.917778
1.99322	0.92
1.99332	0.92
1.99342	0.917778
1.99352	0.928889
1.99362	0.925
1.99372	0.941667
1.99382	0.944444
1.99392	0.939444
1.99402	0.946667
1.99412	0.928889
1.99422	0.922778
1.99432	0.918889
1.99442	0.92
1.99452	0.926111
1.99462	0.926667
1.99472	0.923333
1.99482	0.924444
1.99492	0.939444
1.99502	0.937222
1.99512	0.945556
1.99522	0.942222
1.99532	0.938333
1.99542	0.931667
1.99552	0.937778
1.99562	0.923889
1.99572	0.913889
1.99582	0.908889
1.99592	0.908333
1.99602	0.923889
1.99612	0.912778
1.99622	0.915
1.99632	0.923889
1.99642	0.928333
1.99652	0.925
1.99662	0.917222
1.99672	0.915
1.99682	0.910556
1.99692	0.926667
1.99702	0.943333
1.99712	0.923889
1.99722	0.918889
1.99732	0.922222
1.99742	0.921111
1.99752	0.921667
1.99762	0.916667
1.99772	0.934444
1.99782	0.934444
1.99792	0.925
1.99802	0.919444
1.99812	0.923333
1.99822	0.918333
1.99832	0.923333
1.99842	0.906667
1.99852	0.903333
1.99862	0.908333
1.99872	0.915
1.99882	0.921111
1.99892	0.928889
1.99902	0.927778
1.99912	0.915556
1.99922	0.928889
1.99932	0.925
1.99942	0.924444
1.99952	0.925556
1.99962	0.920556
1.99972	0.907778
1.99982	0.921667
1.99992	0.932222
2.00002	0.934444
2.00012	0.935556
2.00022	0.935
2.00032	0.932222
2.00042	0.935556
2.00052	0.916111
2.00062	0.91
2.00072	0.906667
2.00082	0.918333
2.00092	0.917778
2.00102	0.916667
2.00112	0.906111
2.00122	0.911667
2.00132	0.902778
2.00142	0.902778
2.00152	0.908889
2.00162	0.911667
2.00172	0.912778
2.00182	0.920556
2.00192	0.915
2.00202	0.907222
2.00212	0.902222
2.00222	0.92
2.00232	0.928889
2.00242	0.919444
2.00252	0.909444
2.00262	0.912778
2.00272	0.906111
2.00282	0.913889
2.00292	0.921667
2.00302	0.910556
2.00311	0.906667
2.00321	0.918889
2.00331	0.913333
2.00341	0.92
2.00351	0.918333
2.00361	0.928889
2.00371	0.931667
2.00381	0.930556
2.00391	0.928333
2.00401	0.920556
2.00411	0.903333
2.00421	0.922222
2.00431	0.927778
2.00441	0.935
2.00451	0.920556
2.00461	0.909444
2.00471	0.912778
2.00481	0.916111
2.00491	0.901111
2.00501	0.896111
2.00511	0.895556
2.00521	0.897222
2.00531	0.895556
2.00541	0.893333
2.00551	0.897222
2.00561	0.891667
2.00571	0.890556
2.00581	0.892222
2.00591	0.889444
2.00601	0.906111
2.00611	0.904444
2.00621	0.916667
2.00631	0.915
2.00641	0.916111
2.00651	0.912222
2.00661	0.914444
2.00671	0.921667
2.00681	0.908333
2.00691	0.922222
2.00701	0.93
2.00711	0.932778
2.00721	0.924444
2.00731	0.922222
2.00741	0.917222
2.00751	0.925
2.00761	0.922778
2.00771	0.915
2.00781	0.922222
2.00791	0.918333
2.00801	0.907222
2.00811	0.907778
2.00821	0.902778
2.00831	0.892222
2.00841	0.901667
2.00851	0.903889
2.00861	0.906111
2.00871	0.899444
2.00881	0.911111
2.00891	0.909444
2.00901	0.899444
2.00911	0.892222
2.00921	0.901111
2.00931	0.897222
2.00941	0.893889
2.00951	0.886667
2.00961	0.886111
2.00971	0.882778
2.00981	0.9
2.00991	0.889444
2.01001	0.895
2.01011	0.902778
2.01021	0.921667
2.01031	0.920556
2.01041	0.910556
2.01051	0.906111
2.01061	0.895
2.01071	0.895
2.01081	0.912222
2.01091	0.906111
2.01101	0.900556
2.01111	0.906667
2.01121	0.902778
2.01131	0.908333
2.01141	0.915
2.01151	0.919444
2.01161	0.912222
2.01171	0.916111
2.01181	0.915
2.01191	0.92
2.01201	0.914444
2.01211	0.898889
2.01221	0.895556
2.01231	0.892778
2.01241	0.901667
2.01251	0.906667
2.01261	0.915556
2.01271	0.902222
2.0128	0.905556
2.0129	0.892778
2.013	0.892778
2.0131	0.901667
2.0132	0.89
2.0133	0.885556
2.0134	0.885556
2.0135	0.885
2.0136	0.885
2.0137	0.887222
2.0138	0.888889
2.0139	0.881667
2.014	0.892778
2.0141	0.881111
2.0142	0.891667
2.0143	0.886667
2.0144	0.890556
2.0145	0.898889
2.0146	0.891111
2.0147	0.889444
2.0148	0.897778
2.0149	0.902778
2.015	0.901667
2.0151	0.912222
2.0152	0.890556
2.0153	0.886111
2.0154	0.899444
2.0155	0.9
2.0156	0.897222
2.0157	0.903889
2.0158	0.909444
2.0159	0.920556
2.016	0.927222
2.0161	0.918889
2.0162	0.92
2.0163	0.912222
2.0164	0.92
2.0165	0.923333
2.0166	0.936111
2.0167	0.943889
2.0168	0.926667
2.0169	0.926111
2.017	0.917778
2.0171	0.916111
2.0172	0.907778
2.0173	0.900556
2.0174	0.903333
2.0175	0.905556
2.0176	0.912778
2.0177	0.902222
2.0178	0.916111
2.0179	0.909444
2.018	0.909444
2.0181	0.908889
2.0182	0.884444
2.0183	0.890556
2.0184	0.907222
2.0185	0.915556
2.0186	0.916111
2.0187	0.907222
2.0188	0.912778
2.0189	0.923889
2.019	0.937778
2.0191	0.924444
2.0192	0.935
2.0193	0.926111
2.0194	0.929444
2.0195	0.928333
2.0196	0.935
2.0197	0.921111
2.0198	0.926667
2.0199	0.926111
2.02	0.929444
2.0201	0.929444
2.0202	0.923889
2.0203	0.923333
2.0204	0.917778
2.0205	0.929444
2.0206	0.921667
2.0207	0.927778
2.0208	0.911667
2.0209	0.906667
2.021	0.911667
2.0211	0.921111
2.0212	0.921111
2.0213	0.901111
2.0214	0.890556
2.0215	0.902222
2.0216	0.906667
2.0217	0.898333
2.0218	0.906667
2.0219	0.913889
2.022	0.894444
2.0221	0.895
2.0222	0.902778
2.0223	0.898333
2.0224	0.898889
2.0225	0.913333
2.02259	0.911667
2.02269	0.916667
2.02279	0.928333
2.02289	0.924444
2.02299	0.928889
2.02309	0.923889
2.02319	0.930556
2.02329	0.916111
2.02339	0.911667
2.02349	0.911111
2.02359	0.916667
2.02369	0.921111
2.02379	0.927222
2.02389	0.925556
2.02399	0.916111
2.02409	0.915556
2.02419	0.914444
2.02429	0.912778
2.02439	0.9
2.02449	0.910556
2.02459	0.923889
2.02469	0.926111
2.02479	0.916667
2.02489	0.913333
2.02499	0.913333
2.02509	0.921111
2.02519	0.918333
2.02529	0.924444
2.02539	0.908889
2.02549	0.907778
2.02559	0.887778
2.02569	0.883889
2.02579	0.867778
2.02589	0.878333
2.02599	0.882778
2.02609	0.881111
2.02619	0.873333
2.02629	0.892778
2.02639	0.89
2.02649	0.897222
2.02659	0.892222
2.02669	0.893889
2.02679	0.901111
2.02689	0.905556
2.02699	0.902222
2.02709	0.911667
2.02719	0.9
2.02729	0.915
2.02739	0.906667
2.02749	0.91
2.02759	0.913333
2.02769	0.903333
2.02779	0.883889
2.02789	0.888333
2.02799	0.896667
2.02809	0.893889
2.02819	0.891667
2.02829	0.89
2.02839	0.890556
2.02849	0.897778
2.02859	0.897778
2.02869	0.898889
2.02879	0.902778
2.02889	0.907778
2.02899	0.906111
2.02909	0.917222
2.02919	0.907778
2.02929	0.923333
2.02939	0.916111
2.02949	0.908889
2.02959	0.92
2.02969	0.905
2.02979	0.908889
2.02989	0.91
2.02999	0.906667
2.03009	0.908333
2.03019	0.905
2.03029	0.908333
2.03039	0.91
2.03049	0.898333
2.03059	0.901667
2.03069	0.889444
2.03079	0.89
2.03089	0.894444
2.03099	0.894444
2.03109	0.893333
2.03119	0.885
2.03129	0.881667
2.03139	0.891111
2.03149	0.901111
2.03159	0.892778
2.03169	0.901667
2.03179	0.906111
2.03189	0.895556
2.03199	0.877778
2.03209	0.886667
2.03219	0.871667
2.03228	0.869444
2.03238	0.877222
2.03248	0.867222
2.03258	0.863889
2.03268	0.861111
2.03278	0.863889
2.03288	0.865
2.03298	0.869444
2.03308	0.879444
2.03318	0.881111
2.03328	0.872222
2.03338	0.876667
2.03348	0.874444
2.03358	0.876667
2.03368	0.875
2.03378	0.886111
2.03388	0.895
2.03398	0.902778
2.03408	0.897778
2.03418	0.908333
2.03428	0.904444
2.03438	0.906111
2.03448	0.919444
2.03458	0.906111
2.03468	0.900556
2.03478	0.898889
2.03488	0.898889
2.03498	0.911667
2.03508	0.916667
2.03518	0.914444
2.03528	0.905
2.03538	0.905
2.03548	0.923889
2.03558	0.924444
2.03568	0.923889
2.03578	0.918889
2.03588	0.902222
2.03598	0.906111
2.03608	0.905
2.03618	0.899444
2.03628	0.894444
2.03638	0.906111
2.03648	0.900556
2.03658	0.903889
2.03668	0.907778
2.03678	0.914444
2.03688	0.91
2.03698	0.905
2.03708	0.898889
2.03718	0.893889
2.03728	0.887778
2.03738	0.888889
2.03748	0.88
2.03758	0.885
2.03768	0.897222
2.03778	0.908889
2.03788	0.913889
2.03798	0.906667
2.03808	0.905556
2.03818	0.905556
2.03828	0.912778
2.03838	0.900556
2.03848	0.883889
2.03858	0.88
2.03868	0.881667
2.03878	0.878889
2.03888	0.867778
2.03898	0.871111
2.03908	0.871667
2.03918	0.867222
2.03928	0.860556
2.03938	0.86
2.03948	0.862778
2.03958	0.863333
2.03968	0.842778
2.03978	0.836667
2.03988	0.841111
2.03998	0.852778
2.04008	0.864444
2.04018	0.87
2.04028	0.868889
2.04038	0.873333
2.04048	0.873889
2.04058	0.884444
2.04068	0.878889
2.04078	0.871111
2.04088	0.881667
2.04098	0.885556
2.04108	0.882222
2.04118	0.884444
2.04128	0.892222
2.04138	0.896667
2.04148	0.878333
2.04158	0.875
2.04168	0.864444
2.04178	0.862778
2.04188	0.875556
2.04198	0.880556
2.04207	0.877778
2.04217	0.871111
2.04227	0.860556
2.04237	0.862778
2.04247	0.870556
2.04257	0.876111
2.04267	0.889444
2.04277	0.888889
2.04287	0.901667
2.04297	0.901111
2.04307	0.905
2.04317	0.893889
2.04327	0.907778
2.04337	0.895556
2.04347	0.890556
2.04357	0.882778
2.04367	0.883333
2.04377	0.865556
2.04387	0.878333
2.04397	0.888889
2.04407	0.891667
2.04417	0.893889
2.04427	0.885
2.04437	0.895
2.04447	0.902778
2.04457	0.9
2.04467	0.912778
2.04477	0.905
2.04487	0.911667
2.04497	0.905
2.04507	0.902222
2.04517	0.901111
2.04527	0.902222
2.04537	0.896111
2.04547	0.892778
2.04557	0.890556
2.04567	0.884444
2.04577	0.900556
2.04587	0.912778
2.04597	0.923889
2.04607	0.915
2.04617	0.912222
2.04627	0.91
2.04637	0.913889
2.04647	0.915556
2.04657	0.906667
2.04667	0.907222
2.04677	0.902778
2.04687	0.898333
2.04697	0.904444
2.04707	0.913333
2.04717	0.906111
2.04727	0.906667
2.04737	0.892222
2.04747	0.893333
2.04757	0.891111
2.04767	0.917778
2.04777	0.916111
2.04787	0.909444
2.04797	0.902222
2.04807	0.898889
2.04817	0.9
2.04827	0.901667
2.04837	0.893889
2.04847	0.893889
2.04857	0.898333
2.04867	0.892222
2.04877	0.888333
2.04887	0.876667
2.04897	0.875
2.04907	0.877778
2.04917	0.872222
2.04927	0.880556
2.04937	0.891111
2.04947	0.898889
2.04957	0.889444
2.04967	0.898333
2.04977	0.900556
2.04987	0.890556
2.04997	0.882222
2.05007	0.88
2.05017	0.87
2.05027	0.879444
2.05037	0.888889
2.05047	0.882778
2.05057	0.879444
2.05067	0.88
2.05077	0.867222
2.05087	0.870556
2.05097	0.867222
2.05107	0.848889
2.05117	0.865
2.05127	0.867778
2.05137	0.863889
2.05147	0.875
2.05157	0.890556
2.05167	0.889444
2.05176	0.881667
2.05186	0.885556
2.05196	0.883333
